GPU 0: NVIDIA A100-PCIE-40GB (UUID: GPU-8fe22491-0fcf-953f-984a-d3cef85341a0)
nvcc: NVIDIA (R) Cuda compiler driver
Copyright (c) 2005-2022 NVIDIA Corporation
Built on Wed_Jun__8_16:49:14_PDT_2022
Cuda compilation tools, release 11.7, V11.7.99
Build cuda_11.7.r11.7/compiler.31442593_0
Python 3.10.20

===== Fold 1 =====
{'loss': '0.06768', 'grad_norm': '23.77', 'learning_rate': '1.85e-05', 'epoch': '7.525'}
{'loss': '0.01572', 'grad_norm': '0.1014', 'learning_rate': '1.849e-05', 'epoch': '7.531'}
{'loss': '0.0207', 'grad_norm': '0.06649', 'learning_rate': '1.849e-05', 'epoch': '7.537'}
{'loss': '0.01371', 'grad_norm': '0.009616', 'learning_rate': '1.849e-05', 'epoch': '7.543'}
{'loss': '0.03112', 'grad_norm': '6.879', 'learning_rate': '1.849e-05', 'epoch': '7.549'}
{'loss': '0.02744', 'grad_norm': '0.002842', 'learning_rate': '1.849e-05', 'epoch': '7.555'}
{'loss': '0.00305', 'grad_norm': '0.01931', 'learning_rate': '1.849e-05', 'epoch': '7.562'}
{'loss': '0.006225', 'grad_norm': '0.03134', 'learning_rate': '1.849e-05', 'epoch': '7.568'}
{'loss': '0.008861', 'grad_norm': '0.0005202', 'learning_rate': '1.849e-05', 'epoch': '7.574'}
{'loss': '0.03248', 'grad_norm': '0.3647', 'learning_rate': '1.848e-05', 'epoch': '7.58'}
{'loss': '0.01785', 'grad_norm': '0.05665', 'learning_rate': '1.848e-05', 'epoch': '7.586'}
{'loss': '0.06402', 'grad_norm': '0.0123', 'learning_rate': '1.848e-05', 'epoch': '7.592'}
{'loss': '0.009328', 'grad_norm': '0.006633', 'learning_rate': '1.848e-05', 'epoch': '7.599'}
{'loss': '0.04489', 'grad_norm': '4.416', 'learning_rate': '1.848e-05', 'epoch': '7.605'}
{'loss': '0.04358', 'grad_norm': '0.009791', 'learning_rate': '1.848e-05', 'epoch': '7.611'}
{'loss': '0.0208', 'grad_norm': '0.374', 'learning_rate': '1.848e-05', 'epoch': '7.617'}
{'loss': '0.05181', 'grad_norm': '0.03278', 'learning_rate': '1.848e-05', 'epoch': '7.623'}
{'loss': '0.01432', 'grad_norm': '4.45', 'learning_rate': '1.847e-05', 'epoch': '7.629'}
{'loss': '0.02697', 'grad_norm': '0.7112', 'learning_rate': '1.847e-05', 'epoch': '7.635'}
{'loss': '0.01784', 'grad_norm': '1.082', 'learning_rate': '1.847e-05', 'epoch': '7.642'}
{'loss': '0.03156', 'grad_norm': '2.434', 'learning_rate': '1.847e-05', 'epoch': '7.648'}
{'loss': '0.04054', 'grad_norm': '0.07176', 'learning_rate': '1.847e-05', 'epoch': '7.654'}
{'loss': '0.01948', 'grad_norm': '0.8506', 'learning_rate': '1.847e-05', 'epoch': '7.66'}
{'loss': '0.01448', 'grad_norm': '0.02813', 'learning_rate': '1.847e-05', 'epoch': '7.666'}
{'loss': '0.001673', 'grad_norm': '0.01421', 'learning_rate': '1.847e-05', 'epoch': '7.672'}
{'loss': '0.08027', 'grad_norm': '1.314', 'learning_rate': '1.846e-05', 'epoch': '7.679'}
{'loss': '0.005964', 'grad_norm': '0.002677', 'learning_rate': '1.846e-05', 'epoch': '7.685'}
{'loss': '0.005843', 'grad_norm': '0.1094', 'learning_rate': '1.846e-05', 'epoch': '7.691'}
{'loss': '0.01298', 'grad_norm': '0.1187', 'learning_rate': '1.846e-05', 'epoch': '7.697'}
{'loss': '0.02844', 'grad_norm': '2.069', 'learning_rate': '1.846e-05', 'epoch': '7.703'}
{'loss': '0.001306', 'grad_norm': '0.03148', 'learning_rate': '1.846e-05', 'epoch': '7.709'}
{'loss': '0.01077', 'grad_norm': '4.954', 'learning_rate': '1.846e-05', 'epoch': '7.716'}
{'loss': '0.03178', 'grad_norm': '0.2757', 'learning_rate': '1.846e-05', 'epoch': '7.722'}
{'loss': '0.02367', 'grad_norm': '0.05586', 'learning_rate': '1.845e-05', 'epoch': '7.728'}
{'loss': '0.02919', 'grad_norm': '0.005079', 'learning_rate': '1.845e-05', 'epoch': '7.734'}
{'loss': '0.01699', 'grad_norm': '0.9106', 'learning_rate': '1.845e-05', 'epoch': '7.74'}
{'loss': '0.01175', 'grad_norm': '0.4506', 'learning_rate': '1.845e-05', 'epoch': '7.746'}
{'loss': '0.02287', 'grad_norm': '1.467', 'learning_rate': '1.845e-05', 'epoch': '7.752'}
{'loss': '0.05672', 'grad_norm': '2.029', 'learning_rate': '1.845e-05', 'epoch': '7.759'}
{'loss': '0.01653', 'grad_norm': '0.9272', 'learning_rate': '1.845e-05', 'epoch': '7.765'}
{'loss': '0.02842', 'grad_norm': '0.8384', 'learning_rate': '1.845e-05', 'epoch': '7.771'}
{'loss': '0.03771', 'grad_norm': '0.03607', 'learning_rate': '1.844e-05', 'epoch': '7.777'}
{'loss': '0.0153', 'grad_norm': '0.08523', 'learning_rate': '1.844e-05', 'epoch': '7.783'}
{'loss': '0.02022', 'grad_norm': '2.639', 'learning_rate': '1.844e-05', 'epoch': '7.789'}
{'loss': '0.02478', 'grad_norm': '0.06926', 'learning_rate': '1.844e-05', 'epoch': '7.796'}
{'loss': '0.02387', 'grad_norm': '0.765', 'learning_rate': '1.844e-05', 'epoch': '7.802'}
{'loss': '0.01187', 'grad_norm': '0.01413', 'learning_rate': '1.844e-05', 'epoch': '7.808'}
{'loss': '0.03084', 'grad_norm': '8.504', 'learning_rate': '1.844e-05', 'epoch': '7.814'}
{'loss': '0.01381', 'grad_norm': '0.6531', 'learning_rate': '1.844e-05', 'epoch': '7.82'}
{'loss': '0.01787', 'grad_norm': '0.05736', 'learning_rate': '1.843e-05', 'epoch': '7.826'}
{'loss': '0.04906', 'grad_norm': '0.04935', 'learning_rate': '1.843e-05', 'epoch': '7.833'}
{'loss': '0.02025', 'grad_norm': '0.02336', 'learning_rate': '1.843e-05', 'epoch': '7.839'}
{'loss': '0.06834', 'grad_norm': '0.2422', 'learning_rate': '1.843e-05', 'epoch': '7.845'}
{'loss': '0.005003', 'grad_norm': '6.448', 'learning_rate': '1.843e-05', 'epoch': '7.851'}
{'loss': '0.01362', 'grad_norm': '0.9958', 'learning_rate': '1.843e-05', 'epoch': '7.857'}
{'loss': '0.03657', 'grad_norm': '0.008032', 'learning_rate': '1.843e-05', 'epoch': '7.863'}
{'loss': '0.03934', 'grad_norm': '3.175', 'learning_rate': '1.843e-05', 'epoch': '7.869'}
{'loss': '0.0528', 'grad_norm': '0.6832', 'learning_rate': '1.843e-05', 'epoch': '7.876'}
{'loss': '0.0252', 'grad_norm': '0.03434', 'learning_rate': '1.842e-05', 'epoch': '7.882'}
{'loss': '0.01937', 'grad_norm': '0.01059', 'learning_rate': '1.842e-05', 'epoch': '7.888'}
{'loss': '0.0893', 'grad_norm': '2.699', 'learning_rate': '1.842e-05', 'epoch': '7.894'}
{'loss': '0.02793', 'grad_norm': '1.949', 'learning_rate': '1.842e-05', 'epoch': '7.9'}
{'loss': '0.04597', 'grad_norm': '12.55', 'learning_rate': '1.842e-05', 'epoch': '7.906'}
{'loss': '0.03668', 'grad_norm': '1.009', 'learning_rate': '1.842e-05', 'epoch': '7.913'}
{'loss': '0.009738', 'grad_norm': '0.02261', 'learning_rate': '1.842e-05', 'epoch': '7.919'}
{'loss': '0.02754', 'grad_norm': '0.276', 'learning_rate': '1.842e-05', 'epoch': '7.925'}
{'loss': '0.01367', 'grad_norm': '0.8572', 'learning_rate': '1.841e-05', 'epoch': '7.931'}
{'loss': '0.005195', 'grad_norm': '0.0002617', 'learning_rate': '1.841e-05', 'epoch': '7.937'}
{'loss': '0.01048', 'grad_norm': '2.236', 'learning_rate': '1.841e-05', 'epoch': '7.943'}
{'loss': '0.0096', 'grad_norm': '0.008618', 'learning_rate': '1.841e-05', 'epoch': '7.95'}
{'loss': '0.003033', 'grad_norm': '0.001962', 'learning_rate': '1.841e-05', 'epoch': '7.956'}
{'loss': '0.002282', 'grad_norm': '0.001241', 'learning_rate': '1.841e-05', 'epoch': '7.962'}
{'loss': '0.01425', 'grad_norm': '2.555', 'learning_rate': '1.841e-05', 'epoch': '7.968'}
{'loss': '0.04341', 'grad_norm': '9.372', 'learning_rate': '1.841e-05', 'epoch': '7.974'}
{'loss': '0.02538', 'grad_norm': '0.02466', 'learning_rate': '1.84e-05', 'epoch': '7.98'}
{'loss': '0.004438', 'grad_norm': '0.1514', 'learning_rate': '1.84e-05', 'epoch': '7.986'}
{'loss': '0.03373', 'grad_norm': '1.906', 'learning_rate': '1.84e-05', 'epoch': '7.993'}
{'loss': '0.01893', 'grad_norm': '0.01238', 'learning_rate': '1.84e-05', 'epoch': '7.999'}
{'eval_loss': '0.8559', 'eval_accuracy': '0.912', 'eval_precision': '0.8913', 'eval_recall': '0.9611', 'eval_f1': '0.9249', 'eval_runtime': '12.17', 'eval_samples_per_second': '1120', 'eval_steps_per_second': '17.59', 'epoch': '8'}
{'loss': '0.02652', 'grad_norm': '0.3422', 'learning_rate': '1.84e-05', 'epoch': '8.005'}
{'loss': '0.03729', 'grad_norm': '13.46', 'learning_rate': '1.84e-05', 'epoch': '8.011'}
{'loss': '0.03036', 'grad_norm': '0.001726', 'learning_rate': '1.84e-05', 'epoch': '8.017'}
{'loss': '0.01566', 'grad_norm': '0.3405', 'learning_rate': '1.84e-05', 'epoch': '8.023'}
{'loss': '0.0234', 'grad_norm': '1.031', 'learning_rate': '1.839e-05', 'epoch': '8.03'}
{'loss': '0.01301', 'grad_norm': '1.932', 'learning_rate': '1.839e-05', 'epoch': '8.036'}
{'loss': '0.007092', 'grad_norm': '0.006199', 'learning_rate': '1.839e-05', 'epoch': '8.042'}
{'loss': '0.03008', 'grad_norm': '0.07147', 'learning_rate': '1.839e-05', 'epoch': '8.048'}
{'loss': '0.01743', 'grad_norm': '0.4009', 'learning_rate': '1.839e-05', 'epoch': '8.054'}
{'loss': '0.02326', 'grad_norm': '0.06314', 'learning_rate': '1.839e-05', 'epoch': '8.06'}
{'loss': '0.01811', 'grad_norm': '1.423', 'learning_rate': '1.839e-05', 'epoch': '8.067'}
{'loss': '0.03693', 'grad_norm': '0.006356', 'learning_rate': '1.839e-05', 'epoch': '8.073'}
{'loss': '0.01573', 'grad_norm': '1.126', 'learning_rate': '1.838e-05', 'epoch': '8.079'}
{'loss': '0.03157', 'grad_norm': '0.009626', 'learning_rate': '1.838e-05', 'epoch': '8.085'}
{'loss': '0.03345', 'grad_norm': '2.174', 'learning_rate': '1.838e-05', 'epoch': '8.091'}
{'loss': '0.01005', 'grad_norm': '1.473', 'learning_rate': '1.838e-05', 'epoch': '8.097'}
{'loss': '0.02455', 'grad_norm': '1.215', 'learning_rate': '1.838e-05', 'epoch': '8.103'}
{'loss': '0.01471', 'grad_norm': '0.003587', 'learning_rate': '1.838e-05', 'epoch': '8.11'}
{'loss': '0.01234', 'grad_norm': '0.4221', 'learning_rate': '1.838e-05', 'epoch': '8.116'}
{'loss': '0.007374', 'grad_norm': '0.6666', 'learning_rate': '1.838e-05', 'epoch': '8.122'}
{'loss': '0.02433', 'grad_norm': '4.065', 'learning_rate': '1.837e-05', 'epoch': '8.128'}
{'loss': '0.02689', 'grad_norm': '1.921', 'learning_rate': '1.837e-05', 'epoch': '8.134'}
{'loss': '0.005405', 'grad_norm': '0.09444', 'learning_rate': '1.837e-05', 'epoch': '8.14'}
{'loss': '0.01579', 'grad_norm': '10.5', 'learning_rate': '1.837e-05', 'epoch': '8.147'}
{'loss': '0.03487', 'grad_norm': '4.344', 'learning_rate': '1.837e-05', 'epoch': '8.153'}
{'loss': '0.01356', 'grad_norm': '0.001568', 'learning_rate': '1.837e-05', 'epoch': '8.159'}
{'loss': '0.02767', 'grad_norm': '0.02812', 'learning_rate': '1.837e-05', 'epoch': '8.165'}
{'loss': '0.02468', 'grad_norm': '0.2317', 'learning_rate': '1.837e-05', 'epoch': '8.171'}
{'loss': '0.005229', 'grad_norm': '0.3161', 'learning_rate': '1.836e-05', 'epoch': '8.177'}
{'loss': '0.009229', 'grad_norm': '2.622', 'learning_rate': '1.836e-05', 'epoch': '8.183'}
{'loss': '0.05346', 'grad_norm': '0.06408', 'learning_rate': '1.836e-05', 'epoch': '8.19'}
{'loss': '0.0155', 'grad_norm': '0.006994', 'learning_rate': '1.836e-05', 'epoch': '8.196'}
{'loss': '0.01539', 'grad_norm': '0.01958', 'learning_rate': '1.836e-05', 'epoch': '8.202'}
{'loss': '0.003477', 'grad_norm': '0.01479', 'learning_rate': '1.836e-05', 'epoch': '8.208'}
{'loss': '0.03194', 'grad_norm': '7.725', 'learning_rate': '1.836e-05', 'epoch': '8.214'}
{'loss': '0.003595', 'grad_norm': '0.06009', 'learning_rate': '1.836e-05', 'epoch': '8.22'}
{'loss': '0.02475', 'grad_norm': '0.1387', 'learning_rate': '1.835e-05', 'epoch': '8.227'}
{'loss': '0.01209', 'grad_norm': '1.928', 'learning_rate': '1.835e-05', 'epoch': '8.233'}
{'loss': '0.002457', 'grad_norm': '0.3796', 'learning_rate': '1.835e-05', 'epoch': '8.239'}
{'loss': '0.008118', 'grad_norm': '0.7997', 'learning_rate': '1.835e-05', 'epoch': '8.245'}
{'loss': '0.03746', 'grad_norm': '0.0006973', 'learning_rate': '1.835e-05', 'epoch': '8.251'}
{'loss': '0.002165', 'grad_norm': '0.2852', 'learning_rate': '1.835e-05', 'epoch': '8.257'}
{'loss': '0.007044', 'grad_norm': '0.007145', 'learning_rate': '1.835e-05', 'epoch': '8.264'}
{'loss': '0.008479', 'grad_norm': '0.002232', 'learning_rate': '1.835e-05', 'epoch': '8.27'}
{'loss': '0.01209', 'grad_norm': '0.06421', 'learning_rate': '1.834e-05', 'epoch': '8.276'}
{'loss': '0.005667', 'grad_norm': '4.868', 'learning_rate': '1.834e-05', 'epoch': '8.282'}
{'loss': '0.0105', 'grad_norm': '11.01', 'learning_rate': '1.834e-05', 'epoch': '8.288'}
{'loss': '0.04257', 'grad_norm': '0.001757', 'learning_rate': '1.834e-05', 'epoch': '8.294'}
{'loss': '0.03955', 'grad_norm': '0.02921', 'learning_rate': '1.834e-05', 'epoch': '8.3'}
{'loss': '0.03047', 'grad_norm': '2.634', 'learning_rate': '1.834e-05', 'epoch': '8.307'}
{'loss': '0.009882', 'grad_norm': '0.01144', 'learning_rate': '1.834e-05', 'epoch': '8.313'}
{'loss': '0.01496', 'grad_norm': '0.1925', 'learning_rate': '1.834e-05', 'epoch': '8.319'}
{'loss': '0.009353', 'grad_norm': '0.04097', 'learning_rate': '1.834e-05', 'epoch': '8.325'}
{'loss': '0.01595', 'grad_norm': '0.0007451', 'learning_rate': '1.833e-05', 'epoch': '8.331'}
{'loss': '0.02413', 'grad_norm': '1.441', 'learning_rate': '1.833e-05', 'epoch': '8.337'}
{'loss': '0.009178', 'grad_norm': '0.01395', 'learning_rate': '1.833e-05', 'epoch': '8.344'}
{'loss': '0.02561', 'grad_norm': '0.04616', 'learning_rate': '1.833e-05', 'epoch': '8.35'}
{'loss': '0.03049', 'grad_norm': '4.479', 'learning_rate': '1.833e-05', 'epoch': '8.356'}
{'loss': '0.03097', 'grad_norm': '11.96', 'learning_rate': '1.833e-05', 'epoch': '8.362'}
{'loss': '0.03519', 'grad_norm': '11.25', 'learning_rate': '1.833e-05', 'epoch': '8.368'}
{'loss': '0.003157', 'grad_norm': '0.004431', 'learning_rate': '1.833e-05', 'epoch': '8.374'}
{'loss': '0.03566', 'grad_norm': '7.767e-05', 'learning_rate': '1.832e-05', 'epoch': '8.381'}
{'loss': '0.0161', 'grad_norm': '0.003565', 'learning_rate': '1.832e-05', 'epoch': '8.387'}
{'loss': '0.02122', 'grad_norm': '15.59', 'learning_rate': '1.832e-05', 'epoch': '8.393'}
{'loss': '0.00729', 'grad_norm': '1.342', 'learning_rate': '1.832e-05', 'epoch': '8.399'}
{'loss': '0.01718', 'grad_norm': '0.02364', 'learning_rate': '1.832e-05', 'epoch': '8.405'}
{'loss': '0.003226', 'grad_norm': '0.01273', 'learning_rate': '1.832e-05', 'epoch': '8.411'}
{'loss': '0.04364', 'grad_norm': '0.004443', 'learning_rate': '1.832e-05', 'epoch': '8.417'}
{'loss': '0.0438', 'grad_norm': '0.002143', 'learning_rate': '1.832e-05', 'epoch': '8.424'}
{'loss': '0.04294', 'grad_norm': '2.206', 'learning_rate': '1.831e-05', 'epoch': '8.43'}
{'loss': '0.003511', 'grad_norm': '1.949', 'learning_rate': '1.831e-05', 'epoch': '8.436'}
{'loss': '0.02814', 'grad_norm': '1.898', 'learning_rate': '1.831e-05', 'epoch': '8.442'}
{'loss': '0.01755', 'grad_norm': '4.29', 'learning_rate': '1.831e-05', 'epoch': '8.448'}
{'loss': '0.04005', 'grad_norm': '0.00986', 'learning_rate': '1.831e-05', 'epoch': '8.454'}
{'loss': '0.0006107', 'grad_norm': '0.006517', 'learning_rate': '1.831e-05', 'epoch': '8.461'}
{'loss': '0.01334', 'grad_norm': '0.04094', 'learning_rate': '1.831e-05', 'epoch': '8.467'}
{'loss': '0.01454', 'grad_norm': '0.003331', 'learning_rate': '1.831e-05', 'epoch': '8.473'}
{'loss': '0.0362', 'grad_norm': '5.386', 'learning_rate': '1.83e-05', 'epoch': '8.479'}
{'loss': '0.0531', 'grad_norm': '1.707', 'learning_rate': '1.83e-05', 'epoch': '8.485'}
{'loss': '0.002371', 'grad_norm': '0.01066', 'learning_rate': '1.83e-05', 'epoch': '8.491'}
{'loss': '0.03049', 'grad_norm': '3.495', 'learning_rate': '1.83e-05', 'epoch': '8.498'}
{'loss': '0.06531', 'grad_norm': '0.6238', 'learning_rate': '1.83e-05', 'epoch': '8.504'}
{'loss': '0.03734', 'grad_norm': '10.63', 'learning_rate': '1.83e-05', 'epoch': '8.51'}
{'loss': '0.01227', 'grad_norm': '0.7621', 'learning_rate': '1.83e-05', 'epoch': '8.516'}
{'loss': '0.01639', 'grad_norm': '0.9294', 'learning_rate': '1.83e-05', 'epoch': '8.522'}
{'loss': '0.05161', 'grad_norm': '7.416', 'learning_rate': '1.829e-05', 'epoch': '8.528'}
{'loss': '0.02686', 'grad_norm': '0.005692', 'learning_rate': '1.829e-05', 'epoch': '8.534'}
{'loss': '0.01714', 'grad_norm': '0.04532', 'learning_rate': '1.829e-05', 'epoch': '8.541'}
{'loss': '0.04118', 'grad_norm': '0.2422', 'learning_rate': '1.829e-05', 'epoch': '8.547'}
{'loss': '0.01323', 'grad_norm': '0.01665', 'learning_rate': '1.829e-05', 'epoch': '8.553'}
{'loss': '0.01139', 'grad_norm': '17.02', 'learning_rate': '1.829e-05', 'epoch': '8.559'}
{'loss': '0.01684', 'grad_norm': '0.3648', 'learning_rate': '1.829e-05', 'epoch': '8.565'}
{'loss': '0.01548', 'grad_norm': '5.862', 'learning_rate': '1.829e-05', 'epoch': '8.571'}
{'loss': '0.01829', 'grad_norm': '0.3762', 'learning_rate': '1.828e-05', 'epoch': '8.578'}
{'loss': '0.02582', 'grad_norm': '0.5514', 'learning_rate': '1.828e-05', 'epoch': '8.584'}
{'loss': '0.0206', 'grad_norm': '0.5349', 'learning_rate': '1.828e-05', 'epoch': '8.59'}
{'loss': '0.009337', 'grad_norm': '0.002043', 'learning_rate': '1.828e-05', 'epoch': '8.596'}
{'loss': '0.008224', 'grad_norm': '0.03234', 'learning_rate': '1.828e-05', 'epoch': '8.602'}
{'loss': '0.037', 'grad_norm': '0.4294', 'learning_rate': '1.828e-05', 'epoch': '8.608'}
{'loss': '0.07441', 'grad_norm': '0.1196', 'learning_rate': '1.828e-05', 'epoch': '8.615'}
{'loss': '0.007985', 'grad_norm': '1.159', 'learning_rate': '1.828e-05', 'epoch': '8.621'}
{'loss': '0.01281', 'grad_norm': '0.01373', 'learning_rate': '1.827e-05', 'epoch': '8.627'}
{'loss': '0.01374', 'grad_norm': '3.962', 'learning_rate': '1.827e-05', 'epoch': '8.633'}
{'loss': '0.0006541', 'grad_norm': '0.08144', 'learning_rate': '1.827e-05', 'epoch': '8.639'}
{'loss': '0.01091', 'grad_norm': '0.02986', 'learning_rate': '1.827e-05', 'epoch': '8.645'}
{'loss': '0.07114', 'grad_norm': '0.005441', 'learning_rate': '1.827e-05', 'epoch': '8.651'}
{'loss': '0.02886', 'grad_norm': '0.02877', 'learning_rate': '1.827e-05', 'epoch': '8.658'}
{'loss': '0.008438', 'grad_norm': '0.189', 'learning_rate': '1.827e-05', 'epoch': '8.664'}
{'loss': '0.01567', 'grad_norm': '5.054', 'learning_rate': '1.827e-05', 'epoch': '8.67'}
{'loss': '0.005526', 'grad_norm': '0.02766', 'learning_rate': '1.826e-05', 'epoch': '8.676'}
{'loss': '0.03903', 'grad_norm': '0.003666', 'learning_rate': '1.826e-05', 'epoch': '8.682'}
{'loss': '0.002451', 'grad_norm': '3.853', 'learning_rate': '1.826e-05', 'epoch': '8.688'}
{'loss': '0.03634', 'grad_norm': '0.3351', 'learning_rate': '1.826e-05', 'epoch': '8.695'}
{'loss': '0.05849', 'grad_norm': '2.361', 'learning_rate': '1.826e-05', 'epoch': '8.701'}
{'loss': '0.01511', 'grad_norm': '0.3869', 'learning_rate': '1.826e-05', 'epoch': '8.707'}
{'loss': '0.01361', 'grad_norm': '7.206', 'learning_rate': '1.826e-05', 'epoch': '8.713'}
{'loss': '0.0177', 'grad_norm': '8.047', 'learning_rate': '1.826e-05', 'epoch': '8.719'}
{'loss': '0.01628', 'grad_norm': '0.248', 'learning_rate': '1.826e-05', 'epoch': '8.725'}
{'loss': '0.02413', 'grad_norm': '3.147', 'learning_rate': '1.825e-05', 'epoch': '8.732'}
{'loss': '0.01271', 'grad_norm': '2.818', 'learning_rate': '1.825e-05', 'epoch': '8.738'}
{'loss': '0.03223', 'grad_norm': '1.591', 'learning_rate': '1.825e-05', 'epoch': '8.744'}
{'loss': '0.02', 'grad_norm': '0.2036', 'learning_rate': '1.825e-05', 'epoch': '8.75'}
{'loss': '0.01217', 'grad_norm': '0.006387', 'learning_rate': '1.825e-05', 'epoch': '8.756'}
{'loss': '0.01291', 'grad_norm': '0.002825', 'learning_rate': '1.825e-05', 'epoch': '8.762'}
{'loss': '0.05108', 'grad_norm': '0.02497', 'learning_rate': '1.825e-05', 'epoch': '8.768'}
{'loss': '0.03462', 'grad_norm': '0.2881', 'learning_rate': '1.825e-05', 'epoch': '8.775'}
{'loss': '0.006157', 'grad_norm': '0.02371', 'learning_rate': '1.824e-05', 'epoch': '8.781'}
{'loss': '0.02027', 'grad_norm': '0.4582', 'learning_rate': '1.824e-05', 'epoch': '8.787'}
{'loss': '0.02441', 'grad_norm': '0.8417', 'learning_rate': '1.824e-05', 'epoch': '8.793'}
{'loss': '0.06866', 'grad_norm': '1.656', 'learning_rate': '1.824e-05', 'epoch': '8.799'}
{'loss': '0.01436', 'grad_norm': '0.02405', 'learning_rate': '1.824e-05', 'epoch': '8.805'}
{'loss': '0.006422', 'grad_norm': '0.2582', 'learning_rate': '1.824e-05', 'epoch': '8.812'}
{'loss': '0.03506', 'grad_norm': '0.3433', 'learning_rate': '1.824e-05', 'epoch': '8.818'}
{'loss': '0.01439', 'grad_norm': '0.03239', 'learning_rate': '1.824e-05', 'epoch': '8.824'}
{'loss': '0.01663', 'grad_norm': '0.1432', 'learning_rate': '1.823e-05', 'epoch': '8.83'}
{'loss': '0.01008', 'grad_norm': '0.04281', 'learning_rate': '1.823e-05', 'epoch': '8.836'}
{'loss': '0.01655', 'grad_norm': '7.853', 'learning_rate': '1.823e-05', 'epoch': '8.842'}
{'loss': '0.02848', 'grad_norm': '4.556', 'learning_rate': '1.823e-05', 'epoch': '8.849'}
{'loss': '0.02742', 'grad_norm': '0.08404', 'learning_rate': '1.823e-05', 'epoch': '8.855'}
{'loss': '0.04686', 'grad_norm': '5.171', 'learning_rate': '1.823e-05', 'epoch': '8.861'}
{'loss': '0.01961', 'grad_norm': '0.00625', 'learning_rate': '1.823e-05', 'epoch': '8.867'}
{'loss': '0.02154', 'grad_norm': '0.3736', 'learning_rate': '1.823e-05', 'epoch': '8.873'}
{'loss': '0.01618', 'grad_norm': '0.09388', 'learning_rate': '1.822e-05', 'epoch': '8.879'}
{'loss': '0.04633', 'grad_norm': '0.004712', 'learning_rate': '1.822e-05', 'epoch': '8.885'}
{'loss': '0.01288', 'grad_norm': '0.009464', 'learning_rate': '1.822e-05', 'epoch': '8.892'}
{'loss': '0.004891', 'grad_norm': '0.03509', 'learning_rate': '1.822e-05', 'epoch': '8.898'}
{'loss': '0.02977', 'grad_norm': '0.1111', 'learning_rate': '1.822e-05', 'epoch': '8.904'}
{'loss': '0.002554', 'grad_norm': '0.002391', 'learning_rate': '1.822e-05', 'epoch': '8.91'}
{'loss': '0.06391', 'grad_norm': '0.005612', 'learning_rate': '1.822e-05', 'epoch': '8.916'}
{'loss': '0.002972', 'grad_norm': '0.003664', 'learning_rate': '1.822e-05', 'epoch': '8.922'}
{'loss': '0.01142', 'grad_norm': '0.8034', 'learning_rate': '1.821e-05', 'epoch': '8.929'}
{'loss': '0.006413', 'grad_norm': '0.7237', 'learning_rate': '1.821e-05', 'epoch': '8.935'}
{'loss': '0.02111', 'grad_norm': '3.752', 'learning_rate': '1.821e-05', 'epoch': '8.941'}
{'loss': '0.01523', 'grad_norm': '0.002861', 'learning_rate': '1.821e-05', 'epoch': '8.947'}
{'loss': '0.04606', 'grad_norm': '0.049', 'learning_rate': '1.821e-05', 'epoch': '8.953'}
{'loss': '0.006134', 'grad_norm': '0.01381', 'learning_rate': '1.821e-05', 'epoch': '8.959'}
{'loss': '0.008373', 'grad_norm': '0.7784', 'learning_rate': '1.821e-05', 'epoch': '8.966'}
{'loss': '0.03108', 'grad_norm': '0.004789', 'learning_rate': '1.821e-05', 'epoch': '8.972'}
{'loss': '0.002588', 'grad_norm': '0.006492', 'learning_rate': '1.82e-05', 'epoch': '8.978'}
{'loss': '0.002788', 'grad_norm': '0.01166', 'learning_rate': '1.82e-05', 'epoch': '8.984'}
{'loss': '0.01188', 'grad_norm': '0.001239', 'learning_rate': '1.82e-05', 'epoch': '8.99'}
{'loss': '0.01334', 'grad_norm': '15.53', 'learning_rate': '1.82e-05', 'epoch': '8.996'}
{'eval_loss': '0.8255', 'eval_accuracy': '0.9121', 'eval_precision': '0.8922', 'eval_recall': '0.9601', 'eval_f1': '0.9249', 'eval_runtime': '12.16', 'eval_samples_per_second': '1121', 'eval_steps_per_second': '17.59', 'epoch': '9'}
{'loss': '0.01392', 'grad_norm': '0.00215', 'learning_rate': '1.82e-05', 'epoch': '9.002'}
{'loss': '0.05835', 'grad_norm': '0.1206', 'learning_rate': '1.82e-05', 'epoch': '9.009'}
{'loss': '0.02554', 'grad_norm': '15.55', 'learning_rate': '1.82e-05', 'epoch': '9.015'}
{'loss': '0.002649', 'grad_norm': '0.1363', 'learning_rate': '1.82e-05', 'epoch': '9.021'}
{'loss': '0.01529', 'grad_norm': '0.2688', 'learning_rate': '1.819e-05', 'epoch': '9.027'}
{'loss': '0.02934', 'grad_norm': '7.366', 'learning_rate': '1.819e-05', 'epoch': '9.033'}
{'loss': '0.02971', 'grad_norm': '1.213', 'learning_rate': '1.819e-05', 'epoch': '9.039'}
{'loss': '0.008883', 'grad_norm': '1.324', 'learning_rate': '1.819e-05', 'epoch': '9.046'}
{'loss': '0.04497', 'grad_norm': '0.002539', 'learning_rate': '1.819e-05', 'epoch': '9.052'}
{'loss': '0.04623', 'grad_norm': '3.605', 'learning_rate': '1.819e-05', 'epoch': '9.058'}
{'loss': '0.03011', 'grad_norm': '0.002786', 'learning_rate': '1.819e-05', 'epoch': '9.064'}
{'loss': '0.00594', 'grad_norm': '0.003704', 'learning_rate': '1.819e-05', 'epoch': '9.07'}
