GPU 0: NVIDIA A100-PCIE-40GB (UUID: GPU-8fe22491-0fcf-953f-984a-d3cef85341a0)
nvcc: NVIDIA (R) Cuda compiler driver
Copyright (c) 2005-2022 NVIDIA Corporation
Built on Wed_Jun__8_16:49:14_PDT_2022
Cuda compilation tools, release 11.7, V11.7.99
Build cuda_11.7.r11.7/compiler.31442593_0
Python 3.10.20

===== Fold 1 =====
{'loss': '0.03506', 'grad_norm': '0.00682', 'learning_rate': '1.857e-05', 'epoch': '7.134'}
{'loss': '0.003697', 'grad_norm': '0.3433', 'learning_rate': '1.857e-05', 'epoch': '7.14'}
{'loss': '0.000287', 'grad_norm': '0.007485', 'learning_rate': '1.857e-05', 'epoch': '7.146'}
{'loss': '0.002504', 'grad_norm': '0.004617', 'learning_rate': '1.857e-05', 'epoch': '7.152'}
{'loss': '0.004076', 'grad_norm': '0.004634', 'learning_rate': '1.857e-05', 'epoch': '7.159'}
{'loss': '0.00437', 'grad_norm': '0.004616', 'learning_rate': '1.857e-05', 'epoch': '7.165'}
{'loss': '0.006015', 'grad_norm': '0.003744', 'learning_rate': '1.857e-05', 'epoch': '7.171'}
{'loss': '0.007378', 'grad_norm': '0.003129', 'learning_rate': '1.856e-05', 'epoch': '7.177'}
{'loss': '0.00678', 'grad_norm': '0.003735', 'learning_rate': '1.856e-05', 'epoch': '7.183'}
{'loss': '0.00446', 'grad_norm': '0.5496', 'learning_rate': '1.856e-05', 'epoch': '7.189'}
{'loss': '0.007781', 'grad_norm': '0.004014', 'learning_rate': '1.856e-05', 'epoch': '7.195'}
{'loss': '0.002258', 'grad_norm': '0.003483', 'learning_rate': '1.856e-05', 'epoch': '7.201'}
{'loss': '0.0001298', 'grad_norm': '0.003604', 'learning_rate': '1.856e-05', 'epoch': '7.207'}
{'loss': '0.007267', 'grad_norm': '0.002994', 'learning_rate': '1.856e-05', 'epoch': '7.213'}
{'loss': '0.03442', 'grad_norm': '0.06136', 'learning_rate': '1.856e-05', 'epoch': '7.22'}
{'loss': '0.002688', 'grad_norm': '0.005844', 'learning_rate': '1.856e-05', 'epoch': '7.226'}
{'loss': '0.0002202', 'grad_norm': '0.004964', 'learning_rate': '1.855e-05', 'epoch': '7.232'}
{'loss': '0.000207', 'grad_norm': '0.004507', 'learning_rate': '1.855e-05', 'epoch': '7.238'}
{'loss': '0.001668', 'grad_norm': '0.004474', 'learning_rate': '1.855e-05', 'epoch': '7.244'}
{'loss': '0.0001757', 'grad_norm': '0.004282', 'learning_rate': '1.855e-05', 'epoch': '7.25'}
{'loss': '0.03095', 'grad_norm': '0.004112', 'learning_rate': '1.855e-05', 'epoch': '7.256'}
{'loss': '0.00537', 'grad_norm': '0.8476', 'learning_rate': '1.855e-05', 'epoch': '7.262'}
{'loss': '0.02781', 'grad_norm': '0.01552', 'learning_rate': '1.855e-05', 'epoch': '7.268'}
{'loss': '0.0007324', 'grad_norm': '0.01637', 'learning_rate': '1.855e-05', 'epoch': '7.274'}
{'loss': '0.0006178', 'grad_norm': '0.01274', 'learning_rate': '1.854e-05', 'epoch': '7.28'}
{'loss': '0.0005195', 'grad_norm': '0.01085', 'learning_rate': '1.854e-05', 'epoch': '7.287'}
{'loss': '0.000436', 'grad_norm': '0.00955', 'learning_rate': '1.854e-05', 'epoch': '7.293'}
{'loss': '0.02004', 'grad_norm': '0.007184', 'learning_rate': '1.854e-05', 'epoch': '7.299'}
{'loss': '0.02308', 'grad_norm': '0.03078', 'learning_rate': '1.854e-05', 'epoch': '7.305'}
{'loss': '0.0488', 'grad_norm': '0.08927', 'learning_rate': '1.854e-05', 'epoch': '7.311'}
{'loss': '0.001325', 'grad_norm': '0.01664', 'learning_rate': '1.854e-05', 'epoch': '7.317'}
{'loss': '0.0005515', 'grad_norm': '0.01122', 'learning_rate': '1.854e-05', 'epoch': '7.323'}
{'loss': '0.0004122', 'grad_norm': '0.008253', 'learning_rate': '1.853e-05', 'epoch': '7.329'}
{'loss': '0.00211', 'grad_norm': '0.007382', 'learning_rate': '1.853e-05', 'epoch': '7.335'}
{'loss': '0.000656', 'grad_norm': '0.007188', 'learning_rate': '1.853e-05', 'epoch': '7.341'}
{'loss': '0.03063', 'grad_norm': '4.899', 'learning_rate': '1.853e-05', 'epoch': '7.348'}
{'loss': '0.005034', 'grad_norm': '0.00977', 'learning_rate': '1.853e-05', 'epoch': '7.354'}
{'loss': '0.02228', 'grad_norm': '0.0228', 'learning_rate': '1.853e-05', 'epoch': '7.36'}
{'loss': '0.002573', 'grad_norm': '0.844', 'learning_rate': '1.853e-05', 'epoch': '7.366'}
{'loss': '0.02177', 'grad_norm': '0.02043', 'learning_rate': '1.853e-05', 'epoch': '7.372'}
{'loss': '0.04453', 'grad_norm': '0.5096', 'learning_rate': '1.852e-05', 'epoch': '7.378'}
{'loss': '0.002477', 'grad_norm': '0.0204', 'learning_rate': '1.852e-05', 'epoch': '7.384'}
{'loss': '0.006846', 'grad_norm': '0.01627', 'learning_rate': '1.852e-05', 'epoch': '7.39'}
{'loss': '0.004929', 'grad_norm': '0.01086', 'learning_rate': '1.852e-05', 'epoch': '7.396'}
{'loss': '0.005001', 'grad_norm': '0.01142', 'learning_rate': '1.852e-05', 'epoch': '7.402'}
{'loss': '0.002355', 'grad_norm': '0.009431', 'learning_rate': '1.852e-05', 'epoch': '7.409'}
{'loss': '0.0003613', 'grad_norm': '0.00758', 'learning_rate': '1.852e-05', 'epoch': '7.415'}
{'loss': '0.01733', 'grad_norm': '0.00724', 'learning_rate': '1.852e-05', 'epoch': '7.421'}
{'loss': '0.02989', 'grad_norm': '0.02022', 'learning_rate': '1.851e-05', 'epoch': '7.427'}
{'loss': '0.004853', 'grad_norm': '0.008606', 'learning_rate': '1.851e-05', 'epoch': '7.433'}
{'loss': '0.002575', 'grad_norm': '0.007517', 'learning_rate': '1.851e-05', 'epoch': '7.439'}
{'loss': '0.004382', 'grad_norm': '0.006921', 'learning_rate': '1.851e-05', 'epoch': '7.445'}
{'loss': '0.003083', 'grad_norm': '0.005966', 'learning_rate': '1.851e-05', 'epoch': '7.451'}
{'loss': '0.02667', 'grad_norm': '0.005252', 'learning_rate': '1.851e-05', 'epoch': '7.457'}
{'loss': '0.001763', 'grad_norm': '0.005613', 'learning_rate': '1.851e-05', 'epoch': '7.463'}
{'loss': '0.0324', 'grad_norm': '0.5453', 'learning_rate': '1.851e-05', 'epoch': '7.47'}
{'loss': '0.003332', 'grad_norm': '0.009218', 'learning_rate': '1.851e-05', 'epoch': '7.476'}
{'loss': '0.002268', 'grad_norm': '0.009041', 'learning_rate': '1.85e-05', 'epoch': '7.482'}
{'loss': '0.003198', 'grad_norm': '0.7502', 'learning_rate': '1.85e-05', 'epoch': '7.488'}
{'loss': '0.006112', 'grad_norm': '0.008298', 'learning_rate': '1.85e-05', 'epoch': '7.494'}
{'loss': '0.00759', 'grad_norm': '0.006442', 'learning_rate': '1.85e-05', 'epoch': '7.5'}
{'loss': '0.00368', 'grad_norm': '0.005888', 'learning_rate': '1.85e-05', 'epoch': '7.506'}
{'loss': '0.006821', 'grad_norm': '0.005629', 'learning_rate': '1.85e-05', 'epoch': '7.512'}
{'loss': '0.0002287', 'grad_norm': '0.005378', 'learning_rate': '1.85e-05', 'epoch': '7.518'}
{'loss': '0.002272', 'grad_norm': '0.004788', 'learning_rate': '1.85e-05', 'epoch': '7.524'}
{'loss': '0.002797', 'grad_norm': '0.00464', 'learning_rate': '1.849e-05', 'epoch': '7.53'}
{'loss': '0.005427', 'grad_norm': '0.004515', 'learning_rate': '1.849e-05', 'epoch': '7.537'}
{'loss': '0.005682', 'grad_norm': '0.5527', 'learning_rate': '1.849e-05', 'epoch': '7.543'}
{'loss': '0.002119', 'grad_norm': '0.004142', 'learning_rate': '1.849e-05', 'epoch': '7.549'}
{'loss': '0.002721', 'grad_norm': '0.004043', 'learning_rate': '1.849e-05', 'epoch': '7.555'}
{'loss': '0.00285', 'grad_norm': '0.003956', 'learning_rate': '1.849e-05', 'epoch': '7.561'}
{'loss': '0.00225', 'grad_norm': '0.003469', 'learning_rate': '1.849e-05', 'epoch': '7.567'}
{'loss': '0.009219', 'grad_norm': '0.7541', 'learning_rate': '1.849e-05', 'epoch': '7.573'}
{'loss': '0.03118', 'grad_norm': '0.004824', 'learning_rate': '1.848e-05', 'epoch': '7.579'}
{'loss': '0.004997', 'grad_norm': '0.03551', 'learning_rate': '1.848e-05', 'epoch': '7.585'}
{'loss': '0.02622', 'grad_norm': '0.004788', 'learning_rate': '1.848e-05', 'epoch': '7.591'}
{'loss': '0.01725', 'grad_norm': '0.01041', 'learning_rate': '1.848e-05', 'epoch': '7.598'}
{'loss': '0.002586', 'grad_norm': '0.03733', 'learning_rate': '1.848e-05', 'epoch': '7.604'}
{'loss': '0.004877', 'grad_norm': '0.006883', 'learning_rate': '1.848e-05', 'epoch': '7.61'}
{'loss': '0.0003104', 'grad_norm': '0.006335', 'learning_rate': '1.848e-05', 'epoch': '7.616'}
{'loss': '0.0002976', 'grad_norm': '0.005404', 'learning_rate': '1.848e-05', 'epoch': '7.622'}
{'loss': '0.005935', 'grad_norm': '0.006127', 'learning_rate': '1.847e-05', 'epoch': '7.628'}
{'loss': '0.0002975', 'grad_norm': '0.005823', 'learning_rate': '1.847e-05', 'epoch': '7.634'}
{'loss': '0.006301', 'grad_norm': '0.005006', 'learning_rate': '1.847e-05', 'epoch': '7.64'}
{'loss': '0.005477', 'grad_norm': '0.7872', 'learning_rate': '1.847e-05', 'epoch': '7.646'}
{'loss': '0.003635', 'grad_norm': '0.004945', 'learning_rate': '1.847e-05', 'epoch': '7.652'}
{'loss': '0.005497', 'grad_norm': '0.004705', 'learning_rate': '1.847e-05', 'epoch': '7.659'}
{'loss': '0.002599', 'grad_norm': '0.2801', 'learning_rate': '1.847e-05', 'epoch': '7.665'}
{'loss': '0.002066', 'grad_norm': '0.003944', 'learning_rate': '1.847e-05', 'epoch': '7.671'}
{'loss': '0.006797', 'grad_norm': '0.00402', 'learning_rate': '1.846e-05', 'epoch': '7.677'}
{'loss': '0.004147', 'grad_norm': '0.003501', 'learning_rate': '1.846e-05', 'epoch': '7.683'}
{'loss': '0.002358', 'grad_norm': '0.6054', 'learning_rate': '1.846e-05', 'epoch': '7.689'}
{'loss': '0.00434', 'grad_norm': '0.002976', 'learning_rate': '1.846e-05', 'epoch': '7.695'}
{'loss': '0.007625', 'grad_norm': '0.003477', 'learning_rate': '1.846e-05', 'epoch': '7.701'}
{'loss': '0.00659', 'grad_norm': '0.002863', 'learning_rate': '1.846e-05', 'epoch': '7.707'}
{'loss': '0.0001293', 'grad_norm': '0.003227', 'learning_rate': '1.846e-05', 'epoch': '7.713'}
{'loss': '0.004007', 'grad_norm': '0.00293', 'learning_rate': '1.846e-05', 'epoch': '7.72'}
{'loss': '0.05209', 'grad_norm': '6.879', 'learning_rate': '1.846e-05', 'epoch': '7.726'}
{'loss': '0.002421', 'grad_norm': '0.05351', 'learning_rate': '1.845e-05', 'epoch': '7.732'}
{'loss': '0.02072', 'grad_norm': '0.03235', 'learning_rate': '1.845e-05', 'epoch': '7.738'}
{'loss': '0.004623', 'grad_norm': '10.8', 'learning_rate': '1.845e-05', 'epoch': '7.744'}
{'loss': '0.002234', 'grad_norm': '0.007394', 'learning_rate': '1.845e-05', 'epoch': '7.75'}
{'loss': '0.03461', 'grad_norm': '0.9152', 'learning_rate': '1.845e-05', 'epoch': '7.756'}
{'loss': '0.002447', 'grad_norm': '0.009316', 'learning_rate': '1.845e-05', 'epoch': '7.762'}
{'loss': '0.00413', 'grad_norm': '0.007151', 'learning_rate': '1.845e-05', 'epoch': '7.768'}
{'loss': '0.008227', 'grad_norm': '0.005369', 'learning_rate': '1.845e-05', 'epoch': '7.774'}
{'loss': '0.01674', 'grad_norm': '0.006531', 'learning_rate': '1.844e-05', 'epoch': '7.78'}
{'loss': '0.008133', 'grad_norm': '0.008803', 'learning_rate': '1.844e-05', 'epoch': '7.787'}
{'loss': '0.02446', 'grad_norm': '0.005112', 'learning_rate': '1.844e-05', 'epoch': '7.793'}
{'loss': '0.002621', 'grad_norm': '0.01048', 'learning_rate': '1.844e-05', 'epoch': '7.799'}
{'loss': '0.002897', 'grad_norm': '0.01631', 'learning_rate': '1.844e-05', 'epoch': '7.805'}
{'loss': '0.002038', 'grad_norm': '8.87', 'learning_rate': '1.844e-05', 'epoch': '7.811'}
{'loss': '0.003444', 'grad_norm': '0.008092', 'learning_rate': '1.844e-05', 'epoch': '7.817'}
{'loss': '0.0003375', 'grad_norm': '0.008782', 'learning_rate': '1.844e-05', 'epoch': '7.823'}
{'loss': '0.007046', 'grad_norm': '0.007399', 'learning_rate': '1.843e-05', 'epoch': '7.829'}
{'loss': '0.0002826', 'grad_norm': '0.006327', 'learning_rate': '1.843e-05', 'epoch': '7.835'}
{'loss': '0.004745', 'grad_norm': '0.006786', 'learning_rate': '1.843e-05', 'epoch': '7.841'}
{'loss': '0.002381', 'grad_norm': '0.004524', 'learning_rate': '1.843e-05', 'epoch': '7.848'}
{'loss': '0.0002226', 'grad_norm': '0.004635', 'learning_rate': '1.843e-05', 'epoch': '7.854'}
{'loss': '0.002183', 'grad_norm': '0.00442', 'learning_rate': '1.843e-05', 'epoch': '7.86'}
{'loss': '0.003604', 'grad_norm': '0.004177', 'learning_rate': '1.843e-05', 'epoch': '7.866'}
{'loss': '0.007557', 'grad_norm': '0.004111', 'learning_rate': '1.843e-05', 'epoch': '7.872'}
{'loss': '0.002021', 'grad_norm': '0.003981', 'learning_rate': '1.842e-05', 'epoch': '7.878'}
{'loss': '0.00466', 'grad_norm': '0.003532', 'learning_rate': '1.842e-05', 'epoch': '7.884'}
{'loss': '0.0001792', 'grad_norm': '0.00383', 'learning_rate': '1.842e-05', 'epoch': '7.89'}
{'loss': '0.0001848', 'grad_norm': '0.003079', 'learning_rate': '1.842e-05', 'epoch': '7.896'}
{'loss': '0.006594', 'grad_norm': '0.3425', 'learning_rate': '1.842e-05', 'epoch': '7.902'}
{'loss': '0.001868', 'grad_norm': '0.5161', 'learning_rate': '1.842e-05', 'epoch': '7.909'}
{'loss': '0.01573', 'grad_norm': '0.003002', 'learning_rate': '1.842e-05', 'epoch': '7.915'}
{'loss': '0.0258', 'grad_norm': '0.6696', 'learning_rate': '1.842e-05', 'epoch': '7.921'}
{'loss': '0.0001164', 'grad_norm': '0.00256', 'learning_rate': '1.841e-05', 'epoch': '7.927'}
{'loss': '0.03204', 'grad_norm': '0.002806', 'learning_rate': '1.841e-05', 'epoch': '7.933'}
{'loss': '0.00725', 'grad_norm': '0.6204', 'learning_rate': '1.841e-05', 'epoch': '7.939'}
{'loss': '0.0002472', 'grad_norm': '0.005483', 'learning_rate': '1.841e-05', 'epoch': '7.945'}
{'loss': '0.003509', 'grad_norm': '0.005118', 'learning_rate': '1.841e-05', 'epoch': '7.951'}
{'loss': '0.001698', 'grad_norm': '0.004914', 'learning_rate': '1.841e-05', 'epoch': '7.957'}
{'loss': '0.001615', 'grad_norm': '0.00439', 'learning_rate': '1.841e-05', 'epoch': '7.963'}
{'loss': '0.006953', 'grad_norm': '61.95', 'learning_rate': '1.841e-05', 'epoch': '7.97'}
{'loss': '0.000209', 'grad_norm': '0.005066', 'learning_rate': '1.841e-05', 'epoch': '7.976'}
{'loss': '0.05008', 'grad_norm': '2.207', 'learning_rate': '1.84e-05', 'epoch': '7.982'}
{'loss': '0.002429', 'grad_norm': '0.01221', 'learning_rate': '1.84e-05', 'epoch': '7.988'}
{'loss': '0.02332', 'grad_norm': '0.01563', 'learning_rate': '1.84e-05', 'epoch': '7.994'}
{'loss': '0.003526', 'grad_norm': '0.00979', 'learning_rate': '1.84e-05', 'epoch': '8'}
{'eval_loss': '0.0223', 'eval_accuracy': '0.9949', 'eval_precision': '0.9949', 'eval_recall': '0.9959', 'eval_f1': '0.9954', 'eval_runtime': '3.407', 'eval_samples_per_second': '3851', 'eval_steps_per_second': '60.17', 'epoch': '8'}
{'loss': '0.002306', 'grad_norm': '0.01086', 'learning_rate': '1.84e-05', 'epoch': '8.006'}
{'loss': '0.007487', 'grad_norm': '0.008953', 'learning_rate': '1.84e-05', 'epoch': '8.012'}
{'loss': '0.001779', 'grad_norm': '0.007585', 'learning_rate': '1.84e-05', 'epoch': '8.018'}
{'loss': '0.003968', 'grad_norm': '0.007722', 'learning_rate': '1.84e-05', 'epoch': '8.024'}
{'loss': '0.001629', 'grad_norm': '0.00653', 'learning_rate': '1.839e-05', 'epoch': '8.03'}
{'loss': '0.0002412', 'grad_norm': '0.004491', 'learning_rate': '1.839e-05', 'epoch': '8.037'}
{'loss': '0.002363', 'grad_norm': '0.004911', 'learning_rate': '1.839e-05', 'epoch': '8.043'}
{'loss': '0.009657', 'grad_norm': '0.005016', 'learning_rate': '1.839e-05', 'epoch': '8.049'}
{'loss': '0.00247', 'grad_norm': '0.00427', 'learning_rate': '1.839e-05', 'epoch': '8.055'}
{'loss': '0.006503', 'grad_norm': '0.7226', 'learning_rate': '1.839e-05', 'epoch': '8.061'}
{'loss': '0.007257', 'grad_norm': '0.004447', 'learning_rate': '1.839e-05', 'epoch': '8.067'}
{'loss': '0.01501', 'grad_norm': '0.003397', 'learning_rate': '1.839e-05', 'epoch': '8.073'}
{'loss': '0.002258', 'grad_norm': '0.003323', 'learning_rate': '1.838e-05', 'epoch': '8.079'}
{'loss': '0.002467', 'grad_norm': '0.00329', 'learning_rate': '1.838e-05', 'epoch': '8.085'}
{'loss': '0.003963', 'grad_norm': '0.003506', 'learning_rate': '1.838e-05', 'epoch': '8.091'}
{'loss': '0.008341', 'grad_norm': '0.003114', 'learning_rate': '1.838e-05', 'epoch': '8.098'}
{'loss': '0.004227', 'grad_norm': '0.003284', 'learning_rate': '1.838e-05', 'epoch': '8.104'}
{'loss': '0.002785', 'grad_norm': '0.002705', 'learning_rate': '1.838e-05', 'epoch': '8.11'}
{'loss': '0.0056', 'grad_norm': '0.002759', 'learning_rate': '1.838e-05', 'epoch': '8.116'}
{'loss': '0.000125', 'grad_norm': '0.002791', 'learning_rate': '1.838e-05', 'epoch': '8.122'}
{'loss': '0.004637', 'grad_norm': '0.002073', 'learning_rate': '1.837e-05', 'epoch': '8.128'}
{'loss': '0.003376', 'grad_norm': '0.002314', 'learning_rate': '1.837e-05', 'epoch': '8.134'}
{'loss': '0.002729', 'grad_norm': '0.002146', 'learning_rate': '1.837e-05', 'epoch': '8.14'}
{'loss': '0.004305', 'grad_norm': '0.4587', 'learning_rate': '1.837e-05', 'epoch': '8.146'}
{'loss': '0.003844', 'grad_norm': '0.002014', 'learning_rate': '1.837e-05', 'epoch': '8.152'}
{'loss': '0.006318', 'grad_norm': '0.002093', 'learning_rate': '1.837e-05', 'epoch': '8.159'}
{'loss': '9.495e-05', 'grad_norm': '0.002209', 'learning_rate': '1.837e-05', 'epoch': '8.165'}
{'loss': '0.00273', 'grad_norm': '0.5461', 'learning_rate': '1.837e-05', 'epoch': '8.171'}
{'loss': '0.001223', 'grad_norm': '0.002436', 'learning_rate': '1.836e-05', 'epoch': '8.177'}
{'loss': '0.005092', 'grad_norm': '0.7188', 'learning_rate': '1.836e-05', 'epoch': '8.183'}
{'loss': '0.004192', 'grad_norm': '0.001964', 'learning_rate': '1.836e-05', 'epoch': '8.189'}
{'loss': '0.002492', 'grad_norm': '0.002239', 'learning_rate': '1.836e-05', 'epoch': '8.195'}
{'loss': '8.287e-05', 'grad_norm': '0.001941', 'learning_rate': '1.836e-05', 'epoch': '8.201'}
{'loss': '8.044e-05', 'grad_norm': '0.002245', 'learning_rate': '1.836e-05', 'epoch': '8.207'}
{'loss': '7.922e-05', 'grad_norm': '0.001676', 'learning_rate': '1.836e-05', 'epoch': '8.213'}
{'loss': '0.02646', 'grad_norm': '0.002031', 'learning_rate': '1.836e-05', 'epoch': '8.22'}
{'loss': '0.01043', 'grad_norm': '0.001975', 'learning_rate': '1.835e-05', 'epoch': '8.226'}
{'loss': '0.00183', 'grad_norm': '0.4176', 'learning_rate': '1.835e-05', 'epoch': '8.232'}
{'loss': '0.006973', 'grad_norm': '0.001908', 'learning_rate': '1.835e-05', 'epoch': '8.238'}
{'loss': '0.004684', 'grad_norm': '0.001961', 'learning_rate': '1.835e-05', 'epoch': '8.244'}
{'loss': '0.01517', 'grad_norm': '0.001761', 'learning_rate': '1.835e-05', 'epoch': '8.25'}
{'loss': '0.01349', 'grad_norm': '0.001752', 'learning_rate': '1.835e-05', 'epoch': '8.256'}
{'loss': '0.009341', 'grad_norm': '0.002011', 'learning_rate': '1.835e-05', 'epoch': '8.262'}
{'loss': '7.423e-05', 'grad_norm': '0.001746', 'learning_rate': '1.835e-05', 'epoch': '8.268'}
{'loss': '7.458e-05', 'grad_norm': '0.001827', 'learning_rate': '1.835e-05', 'epoch': '8.274'}
{'loss': '0.002096', 'grad_norm': '0.001615', 'learning_rate': '1.834e-05', 'epoch': '8.28'}
{'loss': '0.03818', 'grad_norm': '0.002072', 'learning_rate': '1.834e-05', 'epoch': '8.287'}
{'loss': '0.004094', 'grad_norm': '0.009644', 'learning_rate': '1.834e-05', 'epoch': '8.293'}
{'loss': '0.006899', 'grad_norm': '0.001972', 'learning_rate': '1.834e-05', 'epoch': '8.299'}
{'loss': '0.002733', 'grad_norm': '0.002014', 'learning_rate': '1.834e-05', 'epoch': '8.305'}
{'loss': '6.361e-05', 'grad_norm': '0.001263', 'learning_rate': '1.834e-05', 'epoch': '8.311'}
{'loss': '0.009771', 'grad_norm': '0.001646', 'learning_rate': '1.834e-05', 'epoch': '8.317'}
{'loss': '9.493e-05', 'grad_norm': '0.001538', 'learning_rate': '1.834e-05', 'epoch': '8.323'}
{'loss': '0.002343', 'grad_norm': '0.001211', 'learning_rate': '1.833e-05', 'epoch': '8.329'}
{'loss': '0.01676', 'grad_norm': '0.001307', 'learning_rate': '1.833e-05', 'epoch': '8.335'}
{'loss': '0.004254', 'grad_norm': '0.5413', 'learning_rate': '1.833e-05', 'epoch': '8.341'}
{'loss': '0.01465', 'grad_norm': '13.91', 'learning_rate': '1.833e-05', 'epoch': '8.348'}
{'loss': '0.0045', 'grad_norm': '0.001304', 'learning_rate': '1.833e-05', 'epoch': '8.354'}
{'loss': '0.002036', 'grad_norm': '0.001562', 'learning_rate': '1.833e-05', 'epoch': '8.36'}
{'loss': '0.0001063', 'grad_norm': '0.003004', 'learning_rate': '1.833e-05', 'epoch': '8.366'}
{'loss': '0.003613', 'grad_norm': '0.001294', 'learning_rate': '1.833e-05', 'epoch': '8.372'}
{'loss': '0.002226', 'grad_norm': '0.001533', 'learning_rate': '1.832e-05', 'epoch': '8.378'}
{'loss': '0.0314', 'grad_norm': '0.003224', 'learning_rate': '1.832e-05', 'epoch': '8.384'}
{'loss': '0.004257', 'grad_norm': '0.004978', 'learning_rate': '1.832e-05', 'epoch': '8.39'}
{'loss': '0.002758', 'grad_norm': '0.004049', 'learning_rate': '1.832e-05', 'epoch': '8.396'}
{'loss': '0.002118', 'grad_norm': '0.00485', 'learning_rate': '1.832e-05', 'epoch': '8.402'}
{'loss': '0.000161', 'grad_norm': '0.004044', 'learning_rate': '1.832e-05', 'epoch': '8.409'}
{'loss': '0.00408', 'grad_norm': '0.002654', 'learning_rate': '1.832e-05', 'epoch': '8.415'}
{'loss': '0.005415', 'grad_norm': '0.003191', 'learning_rate': '1.832e-05', 'epoch': '8.421'}
{'loss': '0.009197', 'grad_norm': '0.002178', 'learning_rate': '1.831e-05', 'epoch': '8.427'}
{'loss': '0.0001197', 'grad_norm': '0.002459', 'learning_rate': '1.831e-05', 'epoch': '8.433'}
{'loss': '0.004663', 'grad_norm': '0.003035', 'learning_rate': '1.831e-05', 'epoch': '8.439'}
{'loss': '0.003562', 'grad_norm': '0.002339', 'learning_rate': '1.831e-05', 'epoch': '8.445'}
{'loss': '0.001874', 'grad_norm': '0.002454', 'learning_rate': '1.831e-05', 'epoch': '8.451'}
{'loss': '0.0002537', 'grad_norm': '0.002314', 'learning_rate': '1.831e-05', 'epoch': '8.457'}
{'loss': '0.00404', 'grad_norm': '0.1091', 'learning_rate': '1.831e-05', 'epoch': '8.463'}
{'loss': '0.02082', 'grad_norm': '0.002328', 'learning_rate': '1.831e-05', 'epoch': '8.47'}
{'loss': '0.002011', 'grad_norm': '0.001981', 'learning_rate': '1.831e-05', 'epoch': '8.476'}
{'loss': '0.00272', 'grad_norm': '0.002245', 'learning_rate': '1.83e-05', 'epoch': '8.482'}
{'loss': '8.842e-05', 'grad_norm': '0.001867', 'learning_rate': '1.83e-05', 'epoch': '8.488'}
{'loss': '0.002819', 'grad_norm': '0.00209', 'learning_rate': '1.83e-05', 'epoch': '8.494'}
{'loss': '0.02308', 'grad_norm': '0.001747', 'learning_rate': '1.83e-05', 'epoch': '8.5'}
{'loss': '8.002e-05', 'grad_norm': '0.001805', 'learning_rate': '1.83e-05', 'epoch': '8.506'}
{'loss': '0.004462', 'grad_norm': '0.5558', 'learning_rate': '1.83e-05', 'epoch': '8.512'}
{'loss': '7.646e-05', 'grad_norm': '0.001436', 'learning_rate': '1.83e-05', 'epoch': '8.518'}
{'loss': '7.216e-05', 'grad_norm': '0.001643', 'learning_rate': '1.83e-05', 'epoch': '8.524'}
{'loss': '0.001861', 'grad_norm': '0.001538', 'learning_rate': '1.829e-05', 'epoch': '8.53'}
{'loss': '0.003947', 'grad_norm': '0.4595', 'learning_rate': '1.829e-05', 'epoch': '8.537'}
{'loss': '6.832e-05', 'grad_norm': '0.001687', 'learning_rate': '1.829e-05', 'epoch': '8.543'}
{'loss': '0.001996', 'grad_norm': '0.002388', 'learning_rate': '1.829e-05', 'epoch': '8.549'}
{'loss': '0.002215', 'grad_norm': '0.001319', 'learning_rate': '1.829e-05', 'epoch': '8.555'}
{'loss': '0.004176', 'grad_norm': '0.001193', 'learning_rate': '1.829e-05', 'epoch': '8.561'}
{'loss': '0.002142', 'grad_norm': '0.001179', 'learning_rate': '1.829e-05', 'epoch': '8.567'}
{'loss': '5.792e-05', 'grad_norm': '0.001513', 'learning_rate': '1.829e-05', 'epoch': '8.573'}
{'loss': '0.0001588', 'grad_norm': '0.001145', 'learning_rate': '1.828e-05', 'epoch': '8.579'}
{'loss': '0.001147', 'grad_norm': '0.001479', 'learning_rate': '1.828e-05', 'epoch': '8.585'}
{'loss': '0.00852', 'grad_norm': '0.001157', 'learning_rate': '1.828e-05', 'epoch': '8.591'}
{'loss': '0.001101', 'grad_norm': '0.001172', 'learning_rate': '1.828e-05', 'epoch': '8.598'}
{'loss': '5.1e-05', 'grad_norm': '0.001331', 'learning_rate': '1.828e-05', 'epoch': '8.604'}
{'loss': '0.001552', 'grad_norm': '0.4699', 'learning_rate': '1.828e-05', 'epoch': '8.61'}
{'loss': '0.002655', 'grad_norm': '0.001268', 'learning_rate': '1.828e-05', 'epoch': '8.616'}
{'loss': '5.063e-05', 'grad_norm': '0.001278', 'learning_rate': '1.828e-05', 'epoch': '8.622'}
{'loss': '0.005988', 'grad_norm': '0.7213', 'learning_rate': '1.827e-05', 'epoch': '8.628'}
{'loss': '0.003175', 'grad_norm': '0.001261', 'learning_rate': '1.827e-05', 'epoch': '8.634'}
{'loss': '0.001097', 'grad_norm': '0.001256', 'learning_rate': '1.827e-05', 'epoch': '8.64'}
{'loss': '0.03304', 'grad_norm': '0.007335', 'learning_rate': '1.827e-05', 'epoch': '8.646'}
{'loss': '0.00535', 'grad_norm': '0.005003', 'learning_rate': '1.827e-05', 'epoch': '8.652'}
{'loss': '0.001426', 'grad_norm': '0.004154', 'learning_rate': '1.827e-05', 'epoch': '8.659'}
{'loss': '0.003619', 'grad_norm': '0.002991', 'learning_rate': '1.827e-05', 'epoch': '8.665'}
