GPU 0: NVIDIA A100 80GB PCIe (UUID: GPU-29585563-232c-f53f-831f-ba58a4316572)
nvcc: NVIDIA (R) Cuda compiler driver
Copyright (c) 2005-2022 NVIDIA Corporation
Built on Wed_Jun__8_16:49:14_PDT_2022
Cuda compilation tools, release 11.7, V11.7.99
Build cuda_11.7.r11.7/compiler.31442593_0
Python 3.10.20

===== Fold 1 =====
{'loss': '0.005123', 'grad_norm': '0.04288', 'learning_rate': '1.881e-05', 'epoch': '5.961'}
{'loss': '0.02661', 'grad_norm': '0.007563', 'learning_rate': '1.881e-05', 'epoch': '5.967'}
{'loss': '0.02542', 'grad_norm': '0.00929', 'learning_rate': '1.881e-05', 'epoch': '5.973'}
{'loss': '0.007967', 'grad_norm': '0.008725', 'learning_rate': '1.88e-05', 'epoch': '5.979'}
{'loss': '0.0003487', 'grad_norm': '0.007644', 'learning_rate': '1.88e-05', 'epoch': '5.985'}
{'loss': '0.007525', 'grad_norm': '0.006968', 'learning_rate': '1.88e-05', 'epoch': '5.991'}
{'loss': '0.008754', 'grad_norm': '0.006642', 'learning_rate': '1.88e-05', 'epoch': '5.998'}
{'eval_loss': '0.4147', 'eval_accuracy': '0.9437', 'eval_precision': '0.9444', 'eval_recall': '0.9564', 'eval_f1': '0.9504', 'eval_runtime': '3.346', 'eval_samples_per_second': '4074', 'eval_steps_per_second': '63.95', 'epoch': '6'}
{'loss': '0.000264', 'grad_norm': '0.006037', 'learning_rate': '1.88e-05', 'epoch': '6.004'}
{'loss': '0.007046', 'grad_norm': '1.737', 'learning_rate': '1.88e-05', 'epoch': '6.01'}
{'loss': '0.03214', 'grad_norm': '0.005283', 'learning_rate': '1.88e-05', 'epoch': '6.016'}
{'loss': '0.03586', 'grad_norm': '0.6872', 'learning_rate': '1.88e-05', 'epoch': '6.022'}
{'loss': '0.002695', 'grad_norm': '0.009519', 'learning_rate': '1.879e-05', 'epoch': '6.028'}
{'loss': '0.0004837', 'grad_norm': '0.01174', 'learning_rate': '1.879e-05', 'epoch': '6.034'}
{'loss': '0.006768', 'grad_norm': '0.009901', 'learning_rate': '1.879e-05', 'epoch': '6.041'}
{'loss': '0.002443', 'grad_norm': '0.007818', 'learning_rate': '1.879e-05', 'epoch': '6.047'}
{'loss': '0.008604', 'grad_norm': '0.6759', 'learning_rate': '1.879e-05', 'epoch': '6.053'}
{'loss': '0.00309', 'grad_norm': '0.006513', 'learning_rate': '1.879e-05', 'epoch': '6.059'}
{'loss': '0.002275', 'grad_norm': '0.006026', 'learning_rate': '1.879e-05', 'epoch': '6.065'}
{'loss': '0.003492', 'grad_norm': '0.005592', 'learning_rate': '1.879e-05', 'epoch': '6.071'}
{'loss': '0.004889', 'grad_norm': '0.005366', 'learning_rate': '1.878e-05', 'epoch': '6.078'}
{'loss': '0.005624', 'grad_norm': '0.005015', 'learning_rate': '1.878e-05', 'epoch': '6.084'}
{'loss': '0.0009012', 'grad_norm': '0.004786', 'learning_rate': '1.878e-05', 'epoch': '6.09'}
{'loss': '0.02713', 'grad_norm': '0.005192', 'learning_rate': '1.878e-05', 'epoch': '6.096'}
{'loss': '0.002427', 'grad_norm': '0.005764', 'learning_rate': '1.878e-05', 'epoch': '6.102'}
{'loss': '0.004367', 'grad_norm': '0.004979', 'learning_rate': '1.878e-05', 'epoch': '6.108'}
{'loss': '0.004489', 'grad_norm': '0.004097', 'learning_rate': '1.878e-05', 'epoch': '6.115'}
{'loss': '0.002665', 'grad_norm': '0.003987', 'learning_rate': '1.878e-05', 'epoch': '6.121'}
{'loss': '0.005055', 'grad_norm': '0.003971', 'learning_rate': '1.877e-05', 'epoch': '6.127'}
{'loss': '0.001683', 'grad_norm': '0.003652', 'learning_rate': '1.877e-05', 'epoch': '6.133'}
{'loss': '0.002669', 'grad_norm': '0.003766', 'learning_rate': '1.877e-05', 'epoch': '6.139'}
{'loss': '0.002967', 'grad_norm': '0.003076', 'learning_rate': '1.877e-05', 'epoch': '6.145'}
{'loss': '0.03172', 'grad_norm': '0.005056', 'learning_rate': '1.877e-05', 'epoch': '6.151'}
{'loss': '0.002591', 'grad_norm': '0.003909', 'learning_rate': '1.877e-05', 'epoch': '6.158'}
{'loss': '0.005269', 'grad_norm': '0.005034', 'learning_rate': '1.877e-05', 'epoch': '6.164'}
{'loss': '0.002197', 'grad_norm': '0.003575', 'learning_rate': '1.877e-05', 'epoch': '6.17'}
{'loss': '0.0001471', 'grad_norm': '0.003423', 'learning_rate': '1.876e-05', 'epoch': '6.176'}
{'loss': '0.002216', 'grad_norm': '0.003314', 'learning_rate': '1.876e-05', 'epoch': '6.182'}
{'loss': '0.01122', 'grad_norm': '0.6758', 'learning_rate': '1.876e-05', 'epoch': '6.188'}
{'loss': '0.002372', 'grad_norm': '0.002735', 'learning_rate': '1.876e-05', 'epoch': '6.195'}
{'loss': '0.0001231', 'grad_norm': '0.002721', 'learning_rate': '1.876e-05', 'epoch': '6.201'}
{'loss': '0.004884', 'grad_norm': '0.006461', 'learning_rate': '1.876e-05', 'epoch': '6.207'}
{'loss': '0.03946', 'grad_norm': '8.111', 'learning_rate': '1.876e-05', 'epoch': '6.213'}
{'loss': '0.0102', 'grad_norm': '0.003433', 'learning_rate': '1.876e-05', 'epoch': '6.219'}
{'loss': '0.009606', 'grad_norm': '14.86', 'learning_rate': '1.876e-05', 'epoch': '6.225'}
{'loss': '0.001865', 'grad_norm': '0.003141', 'learning_rate': '1.875e-05', 'epoch': '6.232'}
{'loss': '0.009022', 'grad_norm': '0.5938', 'learning_rate': '1.875e-05', 'epoch': '6.238'}
{'loss': '0.008962', 'grad_norm': '0.00271', 'learning_rate': '1.875e-05', 'epoch': '6.244'}
{'loss': '0.004371', 'grad_norm': '0.002421', 'learning_rate': '1.875e-05', 'epoch': '6.25'}
{'loss': '0.01697', 'grad_norm': '1.527', 'learning_rate': '1.875e-05', 'epoch': '6.256'}
{'loss': '0.005101', 'grad_norm': '0.00244', 'learning_rate': '1.875e-05', 'epoch': '6.262'}
{'loss': '0.004953', 'grad_norm': '0.002212', 'learning_rate': '1.875e-05', 'epoch': '6.268'}
{'loss': '0.007328', 'grad_norm': '0.6543', 'learning_rate': '1.875e-05', 'epoch': '6.275'}
{'loss': '0.005665', 'grad_norm': '0.002136', 'learning_rate': '1.874e-05', 'epoch': '6.281'}
{'loss': '0.02797', 'grad_norm': '0.00363', 'learning_rate': '1.874e-05', 'epoch': '6.287'}
{'loss': '0.02346', 'grad_norm': '0.8572', 'learning_rate': '1.874e-05', 'epoch': '6.293'}
{'loss': '0.002184', 'grad_norm': '0.02007', 'learning_rate': '1.874e-05', 'epoch': '6.299'}
{'loss': '9.943e-05', 'grad_norm': '0.002189', 'learning_rate': '1.874e-05', 'epoch': '6.305'}
{'loss': '0.03265', 'grad_norm': '0.004831', 'learning_rate': '1.874e-05', 'epoch': '6.312'}
{'loss': '0.005238', 'grad_norm': '0.008865', 'learning_rate': '1.874e-05', 'epoch': '6.318'}
{'loss': '0.002768', 'grad_norm': '0.008576', 'learning_rate': '1.874e-05', 'epoch': '6.324'}
{'loss': '0.007667', 'grad_norm': '0.8021', 'learning_rate': '1.873e-05', 'epoch': '6.33'}
{'loss': '0.003714', 'grad_norm': '0.00534', 'learning_rate': '1.873e-05', 'epoch': '6.336'}
{'loss': '0.002014', 'grad_norm': '0.004068', 'learning_rate': '1.873e-05', 'epoch': '6.342'}
{'loss': '0.02398', 'grad_norm': '0.4536', 'learning_rate': '1.873e-05', 'epoch': '6.349'}
{'loss': '0.004015', 'grad_norm': '0.003361', 'learning_rate': '1.873e-05', 'epoch': '6.355'}
{'loss': '0.007289', 'grad_norm': '0.744', 'learning_rate': '1.873e-05', 'epoch': '6.361'}
{'loss': '0.002079', 'grad_norm': '0.003103', 'learning_rate': '1.873e-05', 'epoch': '6.367'}
{'loss': '0.01027', 'grad_norm': '0.6006', 'learning_rate': '1.873e-05', 'epoch': '6.373'}
{'loss': '0.008516', 'grad_norm': '0.002823', 'learning_rate': '1.872e-05', 'epoch': '6.379'}
{'loss': '0.03154', 'grad_norm': '1.017', 'learning_rate': '1.872e-05', 'epoch': '6.385'}
{'loss': '0.03795', 'grad_norm': '0.006351', 'learning_rate': '1.872e-05', 'epoch': '6.392'}
{'loss': '0.02922', 'grad_norm': '0.4181', 'learning_rate': '1.872e-05', 'epoch': '6.398'}
{'loss': '0.001022', 'grad_norm': '0.01374', 'learning_rate': '1.872e-05', 'epoch': '6.404'}
{'loss': '0.0005449', 'grad_norm': '0.01121', 'learning_rate': '1.872e-05', 'epoch': '6.41'}
{'loss': '0.008216', 'grad_norm': '0.009073', 'learning_rate': '1.872e-05', 'epoch': '6.416'}
{'loss': '0.03324', 'grad_norm': '0.01491', 'learning_rate': '1.872e-05', 'epoch': '6.422'}
{'loss': '0.02805', 'grad_norm': '20.82', 'learning_rate': '1.871e-05', 'epoch': '6.429'}
{'loss': '0.03692', 'grad_norm': '0.02528', 'learning_rate': '1.871e-05', 'epoch': '6.435'}
{'loss': '0.02801', 'grad_norm': '0.0275', 'learning_rate': '1.871e-05', 'epoch': '6.441'}
{'loss': '0.01931', 'grad_norm': '0.02097', 'learning_rate': '1.871e-05', 'epoch': '6.447'}
{'loss': '0.01622', 'grad_norm': '0.02032', 'learning_rate': '1.871e-05', 'epoch': '6.453'}
{'loss': '0.00385', 'grad_norm': '0.0125', 'learning_rate': '1.871e-05', 'epoch': '6.459'}
{'loss': '0.04462', 'grad_norm': '0.03133', 'learning_rate': '1.871e-05', 'epoch': '6.466'}
{'loss': '0.007167', 'grad_norm': '0.01922', 'learning_rate': '1.871e-05', 'epoch': '6.472'}
{'loss': '0.003179', 'grad_norm': '0.01559', 'learning_rate': '1.87e-05', 'epoch': '6.478'}
{'loss': '0.0005551', 'grad_norm': '0.01136', 'learning_rate': '1.87e-05', 'epoch': '6.484'}
{'loss': '0.03782', 'grad_norm': '0.01155', 'learning_rate': '1.87e-05', 'epoch': '6.49'}
{'loss': '0.03187', 'grad_norm': '0.7736', 'learning_rate': '1.87e-05', 'epoch': '6.496'}
{'loss': '0.001629', 'grad_norm': '0.0305', 'learning_rate': '1.87e-05', 'epoch': '6.502'}
{'loss': '0.00275', 'grad_norm': '0.01694', 'learning_rate': '1.87e-05', 'epoch': '6.509'}
{'loss': '0.0006079', 'grad_norm': '0.01196', 'learning_rate': '1.87e-05', 'epoch': '6.515'}
{'loss': '0.005233', 'grad_norm': '0.6093', 'learning_rate': '1.87e-05', 'epoch': '6.521'}
{'loss': '0.02738', 'grad_norm': '0.01033', 'learning_rate': '1.869e-05', 'epoch': '6.527'}
{'loss': '0.002031', 'grad_norm': '0.0137', 'learning_rate': '1.869e-05', 'epoch': '6.533'}
{'loss': '0.002424', 'grad_norm': '0.0142', 'learning_rate': '1.869e-05', 'epoch': '6.539'}
{'loss': '0.008371', 'grad_norm': '0.4679', 'learning_rate': '1.869e-05', 'epoch': '6.546'}
{'loss': '0.01297', 'grad_norm': '0.01037', 'learning_rate': '1.869e-05', 'epoch': '6.552'}
{'loss': '0.02839', 'grad_norm': '23.89', 'learning_rate': '1.869e-05', 'epoch': '6.558'}
{'loss': '0.008883', 'grad_norm': '0.00794', 'learning_rate': '1.869e-05', 'epoch': '6.564'}
{'loss': '0.002086', 'grad_norm': '0.007548', 'learning_rate': '1.869e-05', 'epoch': '6.57'}
{'loss': '0.0003083', 'grad_norm': '0.006702', 'learning_rate': '1.868e-05', 'epoch': '6.576'}
{'loss': '0.02822', 'grad_norm': '2.488', 'learning_rate': '1.868e-05', 'epoch': '6.583'}
{'loss': '0.0002992', 'grad_norm': '0.007242', 'learning_rate': '1.868e-05', 'epoch': '6.589'}
{'loss': '0.001786', 'grad_norm': '0.007549', 'learning_rate': '1.868e-05', 'epoch': '6.595'}
{'loss': '0.005613', 'grad_norm': '0.9638', 'learning_rate': '1.868e-05', 'epoch': '6.601'}
{'loss': '0.0002848', 'grad_norm': '0.005899', 'learning_rate': '1.868e-05', 'epoch': '6.607'}
{'loss': '0.007271', 'grad_norm': '0.005517', 'learning_rate': '1.868e-05', 'epoch': '6.613'}
{'loss': '0.006705', 'grad_norm': '0.005456', 'learning_rate': '1.868e-05', 'epoch': '6.619'}
{'loss': '0.05269', 'grad_norm': '0.008153', 'learning_rate': '1.867e-05', 'epoch': '6.626'}
{'loss': '0.03299', 'grad_norm': '0.03436', 'learning_rate': '1.867e-05', 'epoch': '6.632'}
{'loss': '0.04302', 'grad_norm': '0.04147', 'learning_rate': '1.867e-05', 'epoch': '6.638'}
{'loss': '0.01854', 'grad_norm': '0.0216', 'learning_rate': '1.867e-05', 'epoch': '6.644'}
{'loss': '0.01826', 'grad_norm': '0.0143', 'learning_rate': '1.867e-05', 'epoch': '6.65'}
{'loss': '0.01848', 'grad_norm': '2.02', 'learning_rate': '1.867e-05', 'epoch': '6.656'}
{'loss': '0.01252', 'grad_norm': '0.5199', 'learning_rate': '1.867e-05', 'epoch': '6.663'}
{'loss': '0.0007378', 'grad_norm': '0.01005', 'learning_rate': '1.867e-05', 'epoch': '6.669'}
{'loss': '0.006224', 'grad_norm': '0.589', 'learning_rate': '1.867e-05', 'epoch': '6.675'}
{'loss': '0.02524', 'grad_norm': '0.01988', 'learning_rate': '1.866e-05', 'epoch': '6.681'}
{'loss': '0.04846', 'grad_norm': '0.2502', 'learning_rate': '1.866e-05', 'epoch': '6.687'}
{'loss': '0.0272', 'grad_norm': '0.08582', 'learning_rate': '1.866e-05', 'epoch': '6.693'}
{'loss': '0.0103', 'grad_norm': '0.03275', 'learning_rate': '1.866e-05', 'epoch': '6.7'}
{'loss': '0.002215', 'grad_norm': '0.02198', 'learning_rate': '1.866e-05', 'epoch': '6.706'}
{'loss': '0.0007384', 'grad_norm': '0.016', 'learning_rate': '1.866e-05', 'epoch': '6.712'}
{'loss': '0.04971', 'grad_norm': '0.01346', 'learning_rate': '1.866e-05', 'epoch': '6.718'}
{'loss': '0.008745', 'grad_norm': '0.01398', 'learning_rate': '1.866e-05', 'epoch': '6.724'}
{'loss': '0.003776', 'grad_norm': '0.5833', 'learning_rate': '1.865e-05', 'epoch': '6.73'}
{'loss': '0.008598', 'grad_norm': '0.01017', 'learning_rate': '1.865e-05', 'epoch': '6.736'}
{'loss': '0.007933', 'grad_norm': '0.6772', 'learning_rate': '1.865e-05', 'epoch': '6.743'}
{'loss': '0.008089', 'grad_norm': '0.008897', 'learning_rate': '1.865e-05', 'epoch': '6.749'}
{'loss': '0.02287', 'grad_norm': '0.007906', 'learning_rate': '1.865e-05', 'epoch': '6.755'}
{'loss': '0.00809', 'grad_norm': '0.007789', 'learning_rate': '1.865e-05', 'epoch': '6.761'}
{'loss': '0.03184', 'grad_norm': '0.006763', 'learning_rate': '1.865e-05', 'epoch': '6.767'}
{'loss': '0.008069', 'grad_norm': '0.007464', 'learning_rate': '1.865e-05', 'epoch': '6.773'}
{'loss': '0.003912', 'grad_norm': '0.007369', 'learning_rate': '1.864e-05', 'epoch': '6.78'}
{'loss': '0.009275', 'grad_norm': '0.006185', 'learning_rate': '1.864e-05', 'epoch': '6.786'}
{'loss': '0.009656', 'grad_norm': '0.005741', 'learning_rate': '1.864e-05', 'epoch': '6.792'}
{'loss': '0.002371', 'grad_norm': '0.005722', 'learning_rate': '1.864e-05', 'epoch': '6.798'}
{'loss': '0.0002312', 'grad_norm': '0.005112', 'learning_rate': '1.864e-05', 'epoch': '6.804'}
{'loss': '0.006199', 'grad_norm': '0.00467', 'learning_rate': '1.864e-05', 'epoch': '6.81'}
{'loss': '0.002538', 'grad_norm': '0.016', 'learning_rate': '1.864e-05', 'epoch': '6.817'}
{'loss': '0.05585', 'grad_norm': '0.02128', 'learning_rate': '1.864e-05', 'epoch': '6.823'}
{'loss': '0.007382', 'grad_norm': '0.01967', 'learning_rate': '1.863e-05', 'epoch': '6.829'}
{'loss': '0.006374', 'grad_norm': '0.5632', 'learning_rate': '1.863e-05', 'epoch': '6.835'}
{'loss': '0.01258', 'grad_norm': '2.421', 'learning_rate': '1.863e-05', 'epoch': '6.841'}
{'loss': '0.007786', 'grad_norm': '0.01128', 'learning_rate': '1.863e-05', 'epoch': '6.847'}
{'loss': '0.00957', 'grad_norm': '8.464', 'learning_rate': '1.863e-05', 'epoch': '6.853'}
{'loss': '0.002615', 'grad_norm': '0.008979', 'learning_rate': '1.863e-05', 'epoch': '6.86'}
{'loss': '0.002303', 'grad_norm': '0.008676', 'learning_rate': '1.863e-05', 'epoch': '6.866'}
{'loss': '0.003696', 'grad_norm': '0.007082', 'learning_rate': '1.863e-05', 'epoch': '6.872'}
{'loss': '0.002636', 'grad_norm': '0.9445', 'learning_rate': '1.862e-05', 'epoch': '6.878'}
{'loss': '0.02883', 'grad_norm': '0.007228', 'learning_rate': '1.862e-05', 'epoch': '6.884'}
{'loss': '0.02867', 'grad_norm': '0.01269', 'learning_rate': '1.862e-05', 'epoch': '6.89'}
{'loss': '0.01314', 'grad_norm': '0.4846', 'learning_rate': '1.862e-05', 'epoch': '6.897'}
{'loss': '0.002992', 'grad_norm': '0.01851', 'learning_rate': '1.862e-05', 'epoch': '6.903'}
{'loss': '0.0006237', 'grad_norm': '0.01336', 'learning_rate': '1.862e-05', 'epoch': '6.909'}
{'loss': '0.004719', 'grad_norm': '0.6288', 'learning_rate': '1.862e-05', 'epoch': '6.915'}
{'loss': '0.00202', 'grad_norm': '0.01109', 'learning_rate': '1.862e-05', 'epoch': '6.921'}
{'loss': '0.01217', 'grad_norm': '0.00873', 'learning_rate': '1.861e-05', 'epoch': '6.927'}
{'loss': '0.005767', 'grad_norm': '0.3761', 'learning_rate': '1.861e-05', 'epoch': '6.933'}
{'loss': '0.02948', 'grad_norm': '0.008178', 'learning_rate': '1.861e-05', 'epoch': '6.94'}
{'loss': '0.005615', 'grad_norm': '0.3123', 'learning_rate': '1.861e-05', 'epoch': '6.946'}
{'loss': '0.0004349', 'grad_norm': '0.01012', 'learning_rate': '1.861e-05', 'epoch': '6.952'}
{'loss': '0.0003784', 'grad_norm': '0.00948', 'learning_rate': '1.861e-05', 'epoch': '6.958'}
{'loss': '0.006301', 'grad_norm': '0.008674', 'learning_rate': '1.861e-05', 'epoch': '6.964'}
{'loss': '0.02373', 'grad_norm': '0.00938', 'learning_rate': '1.861e-05', 'epoch': '6.97'}
{'loss': '0.00724', 'grad_norm': '0.9552', 'learning_rate': '1.86e-05', 'epoch': '6.977'}
{'loss': '0.01094', 'grad_norm': '0.01435', 'learning_rate': '1.86e-05', 'epoch': '6.983'}
{'loss': '0.00328', 'grad_norm': '0.01435', 'learning_rate': '1.86e-05', 'epoch': '6.989'}
{'loss': '0.008478', 'grad_norm': '0.01171', 'learning_rate': '1.86e-05', 'epoch': '6.995'}
{'eval_loss': '0.5548', 'eval_accuracy': '0.9272', 'eval_precision': '0.9549', 'eval_recall': '0.914', 'eval_f1': '0.934', 'eval_runtime': '3.347', 'eval_samples_per_second': '4073', 'eval_steps_per_second': '63.94', 'epoch': '7'}
{'loss': '0.0004854', 'grad_norm': '0.01152', 'learning_rate': '1.86e-05', 'epoch': '7.001'}
{'loss': '0.000391', 'grad_norm': '0.008413', 'learning_rate': '1.86e-05', 'epoch': '7.007'}
{'loss': '0.005149', 'grad_norm': '0.007', 'learning_rate': '1.86e-05', 'epoch': '7.014'}
{'loss': '0.01148', 'grad_norm': '0.006955', 'learning_rate': '1.86e-05', 'epoch': '7.02'}
{'loss': '0.001396', 'grad_norm': '0.005881', 'learning_rate': '1.859e-05', 'epoch': '7.026'}
{'loss': '0.009864', 'grad_norm': '0.7134', 'learning_rate': '1.859e-05', 'epoch': '7.032'}
{'loss': '0.009287', 'grad_norm': '0.643', 'learning_rate': '1.859e-05', 'epoch': '7.038'}
{'loss': '0.00221', 'grad_norm': '0.005528', 'learning_rate': '1.859e-05', 'epoch': '7.044'}
{'loss': '0.0002241', 'grad_norm': '0.004371', 'learning_rate': '1.859e-05', 'epoch': '7.05'}
{'loss': '0.01502', 'grad_norm': '0.004727', 'learning_rate': '1.859e-05', 'epoch': '7.057'}
{'loss': '0.01316', 'grad_norm': '0.00459', 'learning_rate': '1.859e-05', 'epoch': '7.063'}
{'loss': '0.006754', 'grad_norm': '0.003908', 'learning_rate': '1.859e-05', 'epoch': '7.069'}
{'loss': '0.005304', 'grad_norm': '0.00373', 'learning_rate': '1.859e-05', 'epoch': '7.075'}
{'loss': '0.006079', 'grad_norm': '0.004386', 'learning_rate': '1.858e-05', 'epoch': '7.081'}
{'loss': '0.02757', 'grad_norm': '0.004883', 'learning_rate': '1.858e-05', 'epoch': '7.087'}
{'loss': '0.03754', 'grad_norm': '0.005444', 'learning_rate': '1.858e-05', 'epoch': '7.094'}
{'loss': '0.00465', 'grad_norm': '0.007047', 'learning_rate': '1.858e-05', 'epoch': '7.1'}
{'loss': '0.0003422', 'grad_norm': '0.007984', 'learning_rate': '1.858e-05', 'epoch': '7.106'}
{'loss': '0.003846', 'grad_norm': '0.007165', 'learning_rate': '1.858e-05', 'epoch': '7.112'}
{'loss': '0.003373', 'grad_norm': '0.707', 'learning_rate': '1.858e-05', 'epoch': '7.118'}
{'loss': '0.006337', 'grad_norm': '0.005831', 'learning_rate': '1.858e-05', 'epoch': '7.124'}
{'loss': '0.02725', 'grad_norm': '0.009975', 'learning_rate': '1.857e-05', 'epoch': '7.131'}
{'loss': '0.003417', 'grad_norm': '0.01596', 'learning_rate': '1.857e-05', 'epoch': '7.137'}
{'loss': '0.0008802', 'grad_norm': '30.93', 'learning_rate': '1.857e-05', 'epoch': '7.143'}
{'loss': '0.00812', 'grad_norm': '0.007979', 'learning_rate': '1.857e-05', 'epoch': '7.149'}
{'loss': '0.0003484', 'grad_norm': '0.006381', 'learning_rate': '1.857e-05', 'epoch': '7.155'}
{'loss': '0.002849', 'grad_norm': '0.006179', 'learning_rate': '1.857e-05', 'epoch': '7.161'}
{'loss': '0.02689', 'grad_norm': '0.0158', 'learning_rate': '1.857e-05', 'epoch': '7.167'}
{'loss': '0.00491', 'grad_norm': '0.01464', 'learning_rate': '1.857e-05', 'epoch': '7.174'}
{'loss': '0.002397', 'grad_norm': '0.4961', 'learning_rate': '1.856e-05', 'epoch': '7.18'}
{'loss': '0.00497', 'grad_norm': '0.01007', 'learning_rate': '1.856e-05', 'epoch': '7.186'}
{'loss': '0.002081', 'grad_norm': '0.00741', 'learning_rate': '1.856e-05', 'epoch': '7.192'}
{'loss': '0.002936', 'grad_norm': '0.007322', 'learning_rate': '1.856e-05', 'epoch': '7.198'}
{'loss': '0.002257', 'grad_norm': '0.5414', 'learning_rate': '1.856e-05', 'epoch': '7.204'}
{'loss': '0.003136', 'grad_norm': '0.006098', 'learning_rate': '1.856e-05', 'epoch': '7.211'}
{'loss': '0.00255', 'grad_norm': '0.005671', 'learning_rate': '1.856e-05', 'epoch': '7.217'}
{'loss': '0.008717', 'grad_norm': '0.5503', 'learning_rate': '1.856e-05', 'epoch': '7.223'}
{'loss': '0.02394', 'grad_norm': '0.5748', 'learning_rate': '1.855e-05', 'epoch': '7.229'}
{'loss': '0.002776', 'grad_norm': '0.6342', 'learning_rate': '1.855e-05', 'epoch': '7.235'}
{'loss': '0.0001913', 'grad_norm': '0.00452', 'learning_rate': '1.855e-05', 'epoch': '7.241'}
{'loss': '0.03206', 'grad_norm': '0.4703', 'learning_rate': '1.855e-05', 'epoch': '7.248'}
{'loss': '0.01103', 'grad_norm': '0.5773', 'learning_rate': '1.855e-05', 'epoch': '7.254'}
{'loss': '0.03522', 'grad_norm': '0.005229', 'learning_rate': '1.855e-05', 'epoch': '7.26'}
{'loss': '0.004577', 'grad_norm': '0.005124', 'learning_rate': '1.855e-05', 'epoch': '7.266'}
{'loss': '0.008088', 'grad_norm': '0.5881', 'learning_rate': '1.855e-05', 'epoch': '7.272'}
{'loss': '0.002157', 'grad_norm': '0.005078', 'learning_rate': '1.854e-05', 'epoch': '7.278'}
{'loss': '0.002318', 'grad_norm': '0.004294', 'learning_rate': '1.854e-05', 'epoch': '7.284'}
{'loss': '0.008719', 'grad_norm': '0.004129', 'learning_rate': '1.854e-05', 'epoch': '7.291'}
{'loss': '0.008122', 'grad_norm': '0.003914', 'learning_rate': '1.854e-05', 'epoch': '7.297'}
{'loss': '0.002229', 'grad_norm': '0.003589', 'learning_rate': '1.854e-05', 'epoch': '7.303'}
{'loss': '0.001785', 'grad_norm': '0.003475', 'learning_rate': '1.854e-05', 'epoch': '7.309'}
{'loss': '0.006968', 'grad_norm': '0.003444', 'learning_rate': '1.854e-05', 'epoch': '7.315'}
{'loss': '0.004086', 'grad_norm': '0.003119', 'learning_rate': '1.854e-05', 'epoch': '7.321'}
{'loss': '0.008257', 'grad_norm': '0.6128', 'learning_rate': '1.853e-05', 'epoch': '7.328'}
{'loss': '0.03188', 'grad_norm': '0.003222', 'learning_rate': '1.853e-05', 'epoch': '7.334'}
{'loss': '0.03285', 'grad_norm': '0.005227', 'learning_rate': '1.853e-05', 'epoch': '7.34'}
{'loss': '0.007575', 'grad_norm': '0.005281', 'learning_rate': '1.853e-05', 'epoch': '7.346'}
{'loss': '0.004179', 'grad_norm': '0.008114', 'learning_rate': '1.853e-05', 'epoch': '7.352'}
{'loss': '0.002327', 'grad_norm': '0.004432', 'learning_rate': '1.853e-05', 'epoch': '7.358'}
{'loss': '0.01586', 'grad_norm': '0.004202', 'learning_rate': '1.853e-05', 'epoch': '7.365'}
{'loss': '0.0002287', 'grad_norm': '0.003479', 'learning_rate': '1.853e-05', 'epoch': '7.371'}
{'loss': '0.006402', 'grad_norm': '0.7334', 'learning_rate': '1.852e-05', 'epoch': '7.377'}
{'loss': '0.005641', 'grad_norm': '0.003233', 'learning_rate': '1.852e-05', 'epoch': '7.383'}
{'loss': '0.0001407', 'grad_norm': '0.003288', 'learning_rate': '1.852e-05', 'epoch': '7.389'}
{'loss': '0.02758', 'grad_norm': '0.003448', 'learning_rate': '1.852e-05', 'epoch': '7.395'}
{'loss': '0.004328', 'grad_norm': '0.005785', 'learning_rate': '1.852e-05', 'epoch': '7.401'}
{'loss': '0.02527', 'grad_norm': '0.01547', 'learning_rate': '1.852e-05', 'epoch': '7.408'}
{'loss': '0.003174', 'grad_norm': '0.008395', 'learning_rate': '1.852e-05', 'epoch': '7.414'}
{'loss': '0.007536', 'grad_norm': '0.006558', 'learning_rate': '1.852e-05', 'epoch': '7.42'}
{'loss': '0.002412', 'grad_norm': '0.005949', 'learning_rate': '1.851e-05', 'epoch': '7.426'}
{'loss': '0.01295', 'grad_norm': '0.01512', 'learning_rate': '1.851e-05', 'epoch': '7.432'}
{'loss': '0.008318', 'grad_norm': '0.6736', 'learning_rate': '1.851e-05', 'epoch': '7.438'}
{'loss': '0.01117', 'grad_norm': '0.004574', 'learning_rate': '1.851e-05', 'epoch': '7.445'}
{'loss': '0.009262', 'grad_norm': '0.003701', 'learning_rate': '1.851e-05', 'epoch': '7.451'}
{'loss': '0.005672', 'grad_norm': '0.003815', 'learning_rate': '1.851e-05', 'epoch': '7.457'}
{'loss': '0.004563', 'grad_norm': '0.003807', 'learning_rate': '1.851e-05', 'epoch': '7.463'}
{'loss': '0.001584', 'grad_norm': '0.4374', 'learning_rate': '1.851e-05', 'epoch': '7.469'}
{'loss': '0.004341', 'grad_norm': '0.003103', 'learning_rate': '1.851e-05', 'epoch': '7.475'}
{'loss': '0.00876', 'grad_norm': '0.003601', 'learning_rate': '1.85e-05', 'epoch': '7.482'}
{'loss': '0.03269', 'grad_norm': '0.004095', 'learning_rate': '1.85e-05', 'epoch': '7.488'}
{'loss': '0.05128', 'grad_norm': '0.008017', 'learning_rate': '1.85e-05', 'epoch': '7.494'}
